,be.woutschoovaerts,mollie,3.6.0,2021-12-26 10:38    450949,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.6.0/mollie-3.6.0.jar
,be.woutschoovaerts,mollie,3.5.0,2021-12-15 11:51    446442,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.5.0/mollie-3.5.0.jar
,be.woutschoovaerts,mollie,3.4.0,2021-09-23 14:43    442678,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.4.0/mollie-3.4.0.jar
,be.woutschoovaerts,mollie,3.3.0,2021-06-17 22:10    442071,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.3.0/mollie-3.3.0.jar
,be.woutschoovaerts,mollie,3.2.1,2021-06-14 21:40    440166,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.2.1/mollie-3.2.1.jar
,be.woutschoovaerts,mollie,3.2.0,2021-06-14 21:12    438826,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.2.0/mollie-3.2.0.jar
,be.woutschoovaerts,mollie,3.1.1,2021-06-14 21:02    438611,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.1.1/mollie-3.1.1.jar
,be.woutschoovaerts,mollie,3.1.0,2021-02-23 16:04    438242,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.1.0/mollie-3.1.0.jar
,be.woutschoovaerts,mollie,3.0.1,2020-09-20 20:28    435410,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.0.1/mollie-3.0.1.jar
,be.woutschoovaerts,mollie,3.0.0,2020-08-04 16:39    433827,,https://repo1.maven.org/maven2/be/woutschoovaerts/mollie/3.0.0/mollie-3.0.0.jar
,be.wegenenverkeer,rxhttpclient_2.12,0.5.2,2017-03-06 21:16       284,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.12/0.5.2/rxhttpclient_2.12-0.5.2.jar
,be.wegenenverkeer,rxhttpclient_2.12,0.5.1,2017-03-01 17:34       284,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.12/0.5.1/rxhttpclient_2.12-0.5.1.jar
,be.wegenenverkeer,rxhttpclient_2.11,0.5.2,2017-03-06 21:14       284,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.11/0.5.2/rxhttpclient_2.11-0.5.2.jar
,be.wegenenverkeer,rxhttpclient_2.11,0.5.1,2017-03-01 17:34       284,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.11/0.5.1/rxhttpclient_2.11-0.5.1.jar
,be.wegenenverkeer,rxhttpclient_2.11,0.5.0,2017-02-14 14:55       282,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.11/0.5.0/rxhttpclient_2.11-0.5.0.jar
,be.wegenenverkeer,rxhttpclient_2.11,0.4.0,2016-05-10 15:34       282,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.11/0.4.0/rxhttpclient_2.11-0.4.0.jar
,be.wegenenverkeer,rxhttpclient_2.11,0.3.1,2016-04-02 12:43       284,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.11/0.3.1/rxhttpclient_2.11-0.3.1.jar
,be.wegenenverkeer,rxhttpclient_2.11,0.3.0,2016-04-01 13:29       282,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.11/0.3.0/rxhttpclient_2.11-0.3.0.jar
,be.wegenenverkeer,rxhttpclient_2.11,0.2.0,2015-08-13 09:51       282,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.11/0.2.0/rxhttpclient_2.11-0.2.0.jar
,be.wegenenverkeer,rxhttpclient_2.10,0.4.0,2016-05-10 15:33       282,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.10/0.4.0/rxhttpclient_2.10-0.4.0.jar
,be.wegenenverkeer,rxhttpclient_2.10,0.3.1,2016-04-02 12:43       284,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.10/0.3.1/rxhttpclient_2.10-0.3.1.jar
,be.wegenenverkeer,rxhttpclient_2.10,0.3.0,2016-04-01 13:29       282,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.10/0.3.0/rxhttpclient_2.10-0.3.0.jar
,be.wegenenverkeer,rxhttpclient_2.10,0.2.0,2015-08-13 09:51       282,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient_2.10/0.2.0/rxhttpclient_2.10-0.2.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.12,1.2.0,2019-07-12 11:30      9814,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.12/1.2.0/rxhttpclient-scala_2.12-1.2.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.12,1.1.0,2019-06-25 14:29      8976,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.12/1.1.0/rxhttpclient-scala_2.12-1.1.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.12,1.0.0,2019-05-08 16:48      8976,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.12/1.0.0/rxhttpclient-scala_2.12-1.0.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.12,0.8.1,2018-11-21 16:35      9620,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.12/0.8.1/rxhttpclient-scala_2.12-0.8.1.jar
,be.wegenenverkeer,rxhttpclient-scala_2.12,0.8,2018-11-20 15:36      9618,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.12/0.8/rxhttpclient-scala_2.12-0.8.jar
,be.wegenenverkeer,rxhttpclient-scala_2.12,0.7,2018-10-18 12:29      9618,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.12/0.7/rxhttpclient-scala_2.12-0.7.jar
,be.wegenenverkeer,rxhttpclient-scala_2.12,0.6,2018-06-01 14:39      9618,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.12/0.6/rxhttpclient-scala_2.12-0.6.jar
,be.wegenenverkeer,rxhttpclient-scala_2.12,0.5.2,2017-03-06 21:17      9620,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.12/0.5.2/rxhttpclient-scala_2.12-0.5.2.jar
,be.wegenenverkeer,rxhttpclient-scala_2.12,0.5.1,2017-03-01 17:34      9620,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.12/0.5.1/rxhttpclient-scala_2.12-0.5.1.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.8.1,2018-11-21 16:34      9647,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.8.1/rxhttpclient-scala_2.11-0.8.1.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.8,2018-11-20 15:23      9645,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.8/rxhttpclient-scala_2.11-0.8.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.7,2018-10-18 12:29      9645,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.7/rxhttpclient-scala_2.11-0.7.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.6,2018-06-01 14:36      9645,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.6/rxhttpclient-scala_2.11-0.6.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.5.2,2017-03-06 21:15      9647,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.5.2/rxhttpclient-scala_2.11-0.5.2.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.5.1,2017-03-01 17:34      9647,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.5.1/rxhttpclient-scala_2.11-0.5.1.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.5.0,2017-02-14 14:55      9645,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.5.0/rxhttpclient-scala_2.11-0.5.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.4.0,2016-05-10 15:34      9645,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.4.0/rxhttpclient-scala_2.11-0.4.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.3.1,2016-04-02 12:43      9647,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.3.1/rxhttpclient-scala_2.11-0.3.1.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.3.0,2016-04-01 13:30      9645,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.3.0/rxhttpclient-scala_2.11-0.3.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.11,0.2.0,2015-08-13 09:52      9593,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.11/0.2.0/rxhttpclient-scala_2.11-0.2.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.10,0.4.0,2016-05-10 15:34      9526,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.10/0.4.0/rxhttpclient-scala_2.10-0.4.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.10,0.3.1,2016-04-02 12:43      9528,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.10/0.3.1/rxhttpclient-scala_2.10-0.3.1.jar
,be.wegenenverkeer,rxhttpclient-scala_2.10,0.3.0,2016-04-01 13:29      9526,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.10/0.3.0/rxhttpclient-scala_2.10-0.3.0.jar
,be.wegenenverkeer,rxhttpclient-scala_2.10,0.2.0,2015-08-13 09:51      9476,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-scala_2.10/0.2.0/rxhttpclient-scala_2.10-0.2.0.jar
,be.wegenenverkeer,rxhttpclient-java,1.2.0,2019-07-12 11:30     64529,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/1.2.0/rxhttpclient-java-1.2.0.jar
,be.wegenenverkeer,rxhttpclient-java,1.1.0,2019-06-25 14:29     60869,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/1.1.0/rxhttpclient-java-1.1.0.jar
,be.wegenenverkeer,rxhttpclient-java,1.0.0,2019-05-08 16:48     58103,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/1.0.0/rxhttpclient-java-1.0.0.jar
,be.wegenenverkeer,rxhttpclient-java,0.8.1,2018-11-21 16:35     52851,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.8.1/rxhttpclient-java-0.8.1.jar
,be.wegenenverkeer,rxhttpclient-java,0.8,2018-11-20 15:34     52860,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.8/rxhttpclient-java-0.8.jar
,be.wegenenverkeer,rxhttpclient-java,0.7,2018-10-18 12:29     52511,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.7/rxhttpclient-java-0.7.jar
,be.wegenenverkeer,rxhttpclient-java,0.6,2018-06-01 14:38     51824,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.6/rxhttpclient-java-0.6.jar
,be.wegenenverkeer,rxhttpclient-java,0.5.2,2017-03-06 21:16     47316,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.5.2/rxhttpclient-java-0.5.2.jar
,be.wegenenverkeer,rxhttpclient-java,0.5.1,2017-03-01 17:34     46950,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.5.1/rxhttpclient-java-0.5.1.jar
,be.wegenenverkeer,rxhttpclient-java,0.5.0,2017-02-14 14:55     46863,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.5.0/rxhttpclient-java-0.5.0.jar
,be.wegenenverkeer,rxhttpclient-java,0.4.0,2016-05-10 15:34     28631,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.4.0/rxhttpclient-java-0.4.0.jar
,be.wegenenverkeer,rxhttpclient-java,0.3.1,2016-04-02 12:43     28120,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.3.1/rxhttpclient-java-0.3.1.jar
,be.wegenenverkeer,rxhttpclient-java,0.3.0,2016-04-01 13:30     28119,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.3.0/rxhttpclient-java-0.3.0.jar
,be.wegenenverkeer,rxhttpclient-java,0.2.0,2015-08-13 09:52     26006,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-java/0.2.0/rxhttpclient-java-0.2.0.jar
,be.wegenenverkeer,rxhttpclient-interop,2.0-RC2,2020-05-14 11:46      5359,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-interop/2.0-RC2/rxhttpclient-interop-2.0-RC2.jar
,be.wegenenverkeer,rxhttpclient-interop,2.0-RC1,2020-04-21 09:17      5261,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-interop/2.0-RC1/rxhttpclient-interop-2.0-RC1.jar
,be.wegenenverkeer,rxhttpclient-interop,2.0,2023-07-14 13:56      5426,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-interop/2.0/rxhttpclient-interop-2.0.jar
,be.wegenenverkeer,rxhttpclient-fs2_2.13,2.0-RC2,2020-05-14 11:46     12989,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-fs2_2.13/2.0-RC2/rxhttpclient-fs2_2.13-2.0-RC2.jar
,be.wegenenverkeer,rxhttpclient-fs2_2.13,2.0-RC1,2020-04-21 09:17     12477,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-fs2_2.13/2.0-RC1/rxhttpclient-fs2_2.13-2.0-RC1.jar
,be.wegenenverkeer,rxhttpclient-fs2_2.12,2.0-RC2,2020-05-14 11:46     12796,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient-fs2_2.12/2.0-RC2/rxhttpclient-fs2_2.12-2.0-RC2.jar
,be.wegenenverkeer,rxhttpclient,2.0-RC2,2020-05-14 11:46     69198,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient/2.0-RC2/rxhttpclient-2.0-RC2.jar
,be.wegenenverkeer,rxhttpclient,2.0-RC1,2020-04-21 09:17     64903,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient/2.0-RC1/rxhttpclient-2.0-RC1.jar
,be.wegenenverkeer,rxhttpclient,2.0,2023-07-14 12:41     69887,,https://repo1.maven.org/maven2/be/wegenenverkeer/rxhttpclient/2.0/rxhttpclient-2.0.jar
,be.wegenenverkeer,atomium_2.12,1.0.0,2017-05-03 16:59       275,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium_2.12/1.0.0/atomium_2.12-1.0.0-tests.jar
,be.wegenenverkeer,atomium-server_2.12,1.1.0,2017-08-02 12:04     47161,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.12/1.1.0/atomium-server_2.12-1.1.0.jar
,be.wegenenverkeer,atomium-server_2.12,1.1.0,2017-08-02 12:04     49210,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.12/1.1.0/atomium-server_2.12-1.1.0-tests.jar
,be.wegenenverkeer,atomium-server_2.12,1.0.0,2017-05-03 16:39     47047,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.12/1.0.0/atomium-server_2.12-1.0.0.jar
,be.wegenenverkeer,atomium-server_2.12,1.0.0,2017-05-03 16:39     49137,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.12/1.0.0/atomium-server_2.12-1.0.0-tests.jar
,be.wegenenverkeer,atomium-server_2.11,1.1.0,2017-08-02 12:01     71379,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/1.1.0/atomium-server_2.11-1.1.0.jar
,be.wegenenverkeer,atomium-server_2.11,1.1.0,2017-08-02 12:01     96465,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/1.1.0/atomium-server_2.11-1.1.0-tests.jar
,be.wegenenverkeer,atomium-server_2.11,1.0.0,2017-05-03 16:38     71378,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/1.0.0/atomium-server_2.11-1.0.0.jar
,be.wegenenverkeer,atomium-server_2.11,1.0.0,2017-05-03 16:38     96464,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/1.0.0/atomium-server_2.11-1.0.0-tests.jar
,be.wegenenverkeer,atomium-server_2.11,0.8.4,2016-07-28 10:48     76649,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.8.4/atomium-server_2.11-0.8.4.jar
,be.wegenenverkeer,atomium-server_2.11,0.8.3,2016-06-24 12:22     76649,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.8.3/atomium-server_2.11-0.8.3.jar
,be.wegenenverkeer,atomium-server_2.11,0.8.2,2016-05-10 15:58     75642,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.8.2/atomium-server_2.11-0.8.2.jar
,be.wegenenverkeer,atomium-server_2.11,0.8.1,2016-04-11 11:40     75642,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.8.1/atomium-server_2.11-0.8.1.jar
,be.wegenenverkeer,atomium-server_2.11,0.8.0,2016-04-02 13:49     75640,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.8.0/atomium-server_2.11-0.8.0.jar
,be.wegenenverkeer,atomium-server_2.11,0.7.0,2015-12-04 11:30     75640,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.7.0/atomium-server_2.11-0.7.0.jar
,be.wegenenverkeer,atomium-server_2.11,0.6.0,2015-09-10 10:07     75640,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.6.0/atomium-server_2.11-0.6.0.jar
,be.wegenenverkeer,atomium-server_2.11,0.5.0,2015-08-13 14:15     47231,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.5.0/atomium-server_2.11-0.5.0.jar
,be.wegenenverkeer,atomium-server_2.11,0.4.0,2015-06-02 14:35     47231,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.4.0/atomium-server_2.11-0.4.0.jar
,be.wegenenverkeer,atomium-server_2.11,0.3.0,2015-03-09 13:34     47163,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.11/0.3.0/atomium-server_2.11-0.3.0.jar
,be.wegenenverkeer,atomium-server_2.10,1.1.0,2017-08-02 12:06     70785,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/1.1.0/atomium-server_2.10-1.1.0.jar
,be.wegenenverkeer,atomium-server_2.10,1.1.0,2017-08-02 12:06     94919,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/1.1.0/atomium-server_2.10-1.1.0-tests.jar
,be.wegenenverkeer,atomium-server_2.10,1.0.0,2017-05-03 16:42     70784,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/1.0.0/atomium-server_2.10-1.0.0.jar
,be.wegenenverkeer,atomium-server_2.10,1.0.0,2017-05-03 16:42     94918,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/1.0.0/atomium-server_2.10-1.0.0-tests.jar
,be.wegenenverkeer,atomium-server_2.10,0.8.2,2016-05-10 15:56     76389,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/0.8.2/atomium-server_2.10-0.8.2.jar
,be.wegenenverkeer,atomium-server_2.10,0.8.1,2016-04-11 11:39     76389,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/0.8.1/atomium-server_2.10-0.8.1.jar
,be.wegenenverkeer,atomium-server_2.10,0.8.0,2016-04-02 13:47     76387,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/0.8.0/atomium-server_2.10-0.8.0.jar
,be.wegenenverkeer,atomium-server_2.10,0.7.0,2015-12-04 11:16     76387,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/0.7.0/atomium-server_2.10-0.7.0.jar
,be.wegenenverkeer,atomium-server_2.10,0.5.0,2015-08-13 14:15     47696,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/0.5.0/atomium-server_2.10-0.5.0.jar
,be.wegenenverkeer,atomium-server_2.10,0.4.0,2015-06-02 14:33     47696,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/0.4.0/atomium-server_2.10-0.4.0.jar
,be.wegenenverkeer,atomium-server_2.10,0.3.0,2015-03-09 13:31     47632,,https://repo1.maven.org/maven2/be/wegenenverkeer/atomium-server_2.10/0.3.0/atomium-server_2.10-0.3.0.jar
