,ai.tock,tock-nlp-front-storage-mongo,22.3.0,2022-04-16 19:48    949972,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/22.3.0/tock-nlp-front-storage-mongo-22.3.0.jar
,ai.tock,tock-nlp-front-storage-mongo,21.9.6,2022-02-16 09:44    951520,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.9.6/tock-nlp-front-storage-mongo-21.9.6.jar
,ai.tock,tock-nlp-front-storage-mongo,21.9.5,2022-01-17 06:49    951521,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.9.5/tock-nlp-front-storage-mongo-21.9.5.jar
,ai.tock,tock-nlp-front-storage-mongo,21.9.4,2021-12-30 00:07    950196,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.9.4/tock-nlp-front-storage-mongo-21.9.4.jar
,ai.tock,tock-nlp-front-storage-mongo,21.9.3,2021-12-12 21:28    952003,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.9.3/tock-nlp-front-storage-mongo-21.9.3.jar
,ai.tock,tock-nlp-front-storage-mongo,21.9.2,2021-11-08 20:42    957720,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.9.2/tock-nlp-front-storage-mongo-21.9.2.jar
,ai.tock,tock-nlp-front-storage-mongo,21.9.1,2021-10-21 22:18    957720,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.9.1/tock-nlp-front-storage-mongo-21.9.1.jar
,ai.tock,tock-nlp-front-storage-mongo,21.9.0,2021-09-27 05:47    950598,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.9.0/tock-nlp-front-storage-mongo-21.9.0.jar
,ai.tock,tock-nlp-front-storage-mongo,21.3.5,2021-09-01 20:18    958272,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.3.5/tock-nlp-front-storage-mongo-21.3.5.jar
,ai.tock,tock-nlp-front-storage-mongo,21.3.4,2021-07-26 23:01    950784,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.3.4/tock-nlp-front-storage-mongo-21.3.4.jar
,ai.tock,tock-nlp-front-storage-mongo,21.3.3,2021-06-12 10:01    952028,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.3.3/tock-nlp-front-storage-mongo-21.3.3.jar
,ai.tock,tock-nlp-front-storage-mongo,21.3.2,2021-05-09 11:03    922316,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.3.2/tock-nlp-front-storage-mongo-21.3.2.jar
,ai.tock,tock-nlp-front-storage-mongo,21.3.1,2021-04-18 16:01    920988,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.3.1/tock-nlp-front-storage-mongo-21.3.1.jar
,ai.tock,tock-nlp-front-storage-mongo,21.3.0,2021-03-27 15:59    920989,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/21.3.0/tock-nlp-front-storage-mongo-21.3.0.jar
,ai.tock,tock-nlp-front-storage-mongo,20.9.3,2021-02-07 22:10    920944,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.9.3/tock-nlp-front-storage-mongo-20.9.3.jar
,ai.tock,tock-nlp-front-storage-mongo,20.9.2-1,2020-11-30 22:57    918967,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.9.2-1/tock-nlp-front-storage-mongo-20.9.2-1.jar
,ai.tock,tock-nlp-front-storage-mongo,20.9.2,2020-11-30 20:52    918963,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.9.2/tock-nlp-front-storage-mongo-20.9.2.jar
,ai.tock,tock-nlp-front-storage-mongo,20.9.1,2020-11-01 22:17    916784,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.9.1/tock-nlp-front-storage-mongo-20.9.1.jar
,ai.tock,tock-nlp-front-storage-mongo,20.9.0,2020-10-01 07:46    916747,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.9.0/tock-nlp-front-storage-mongo-20.9.0.jar
,ai.tock,tock-nlp-front-storage-mongo,20.3.4,2020-08-31 21:25    915116,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.3.4/tock-nlp-front-storage-mongo-20.3.4.jar
,ai.tock,tock-nlp-front-storage-mongo,20.3.3,2020-07-15 15:57    947485,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.3.3/tock-nlp-front-storage-mongo-20.3.3.jar
,ai.tock,tock-nlp-front-storage-mongo,20.3.2-2,2020-06-14 10:53    947426,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.3.2-2/tock-nlp-front-storage-mongo-20.3.2-2.jar
,ai.tock,tock-nlp-front-storage-mongo,20.3.2-1,2020-06-10 19:05    947427,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.3.2-1/tock-nlp-front-storage-mongo-20.3.2-1.jar
,ai.tock,tock-nlp-front-storage-mongo,20.3.2,2020-06-09 21:20    947424,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.3.2/tock-nlp-front-storage-mongo-20.3.2.jar
,ai.tock,tock-nlp-front-storage-mongo,20.3.1,2020-05-03 09:42    947458,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.3.1/tock-nlp-front-storage-mongo-20.3.1.jar
,ai.tock,tock-nlp-front-storage-mongo,20.3.0,2020-04-08 11:17    943305,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/20.3.0/tock-nlp-front-storage-mongo-20.3.0.jar
,ai.tock,tock-nlp-front-storage-mongo,19.9.4,2020-03-09 21:43    950042,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/19.9.4/tock-nlp-front-storage-mongo-19.9.4.jar
,ai.tock,tock-nlp-front-storage-mongo,19.9.3,2020-01-29 23:19    956923,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/19.9.3/tock-nlp-front-storage-mongo-19.9.3.jar
,ai.tock,tock-nlp-front-storage-mongo,19.9.2,2020-01-03 00:12    950489,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/19.9.2/tock-nlp-front-storage-mongo-19.9.2.jar
,ai.tock,tock-nlp-front-storage-mongo,19.9.1,2019-10-17 13:46    915841,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/19.9.1/tock-nlp-front-storage-mongo-19.9.1.jar
,ai.tock,tock-nlp-front-storage-mongo,19.9.0,2019-09-30 20:29    915839,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-storage-mongo/19.9.0/tock-nlp-front-storage-mongo-19.9.0.jar
,ai.tock,tock-nlp-front-shared,23.9.0,2023-10-08 20:43    201817,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/23.9.0/tock-nlp-front-shared-23.9.0.jar
,ai.tock,tock-nlp-front-shared,23.3.4,2023-09-03 18:01    201818,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/23.3.4/tock-nlp-front-shared-23.3.4.jar
,ai.tock,tock-nlp-front-shared,23.3.3,2023-07-24 06:01    201444,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/23.3.3/tock-nlp-front-shared-23.3.3.jar
,ai.tock,tock-nlp-front-shared,23.3.2,2023-07-20 19:00    201447,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/23.3.2/tock-nlp-front-shared-23.3.2.jar
,ai.tock,tock-nlp-front-shared,23.3.1,2023-06-08 19:04    200988,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/23.3.1/tock-nlp-front-shared-23.3.1.jar
,ai.tock,tock-nlp-front-shared,23.3.0,2023-04-16 18:09    200987,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/23.3.0/tock-nlp-front-shared-23.3.0.jar
,ai.tock,tock-nlp-front-shared,22.9.5,2023-02-19 20:39    200997,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/22.9.5/tock-nlp-front-shared-22.9.5.jar
,ai.tock,tock-nlp-front-shared,22.9.4,2023-01-31 21:50    200997,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/22.9.4/tock-nlp-front-shared-22.9.4.jar
,ai.tock,tock-nlp-front-shared,22.9.3,2023-01-05 17:55    200158,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/22.9.3/tock-nlp-front-shared-22.9.3.jar
,ai.tock,tock-nlp-front-shared,22.9.2,2022-11-02 20:12    195692,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/22.9.2/tock-nlp-front-shared-22.9.2.jar
,ai.tock,tock-nlp-front-shared,22.9.1,2022-10-26 21:14    195692,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/22.9.1/tock-nlp-front-shared-22.9.1.jar
,ai.tock,tock-nlp-front-shared,22.9.0,2022-10-04 19:28    195691,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/22.9.0/tock-nlp-front-shared-22.9.0.jar
,ai.tock,tock-nlp-front-shared,22.3.2,2022-09-15 11:03    190129,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/22.3.2/tock-nlp-front-shared-22.3.2.jar
,ai.tock,tock-nlp-front-shared,22.3.1,2022-06-27 22:13    190129,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/22.3.1/tock-nlp-front-shared-22.3.1.jar
,ai.tock,tock-nlp-front-shared,22.3.0,2022-04-16 19:46    178586,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/22.3.0/tock-nlp-front-shared-22.3.0.jar
,ai.tock,tock-nlp-front-shared,21.9.6,2022-02-16 09:41    178739,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.9.6/tock-nlp-front-shared-21.9.6.jar
,ai.tock,tock-nlp-front-shared,21.9.5,2022-01-17 06:54    178739,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.9.5/tock-nlp-front-shared-21.9.5.jar
,ai.tock,tock-nlp-front-shared,21.9.4,2021-12-30 00:07    178783,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.9.4/tock-nlp-front-shared-21.9.4.jar
,ai.tock,tock-nlp-front-shared,21.9.3,2021-12-12 21:22    179264,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.9.3/tock-nlp-front-shared-21.9.3.jar
,ai.tock,tock-nlp-front-shared,21.9.2,2021-11-08 20:39    179263,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.9.2/tock-nlp-front-shared-21.9.2.jar
,ai.tock,tock-nlp-front-shared,21.9.1,2021-10-21 22:16    179263,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.9.1/tock-nlp-front-shared-21.9.1.jar
,ai.tock,tock-nlp-front-shared,21.9.0,2021-09-27 05:47    178978,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.9.0/tock-nlp-front-shared-21.9.0.jar
,ai.tock,tock-nlp-front-shared,21.3.5,2021-09-01 20:23    178998,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.3.5/tock-nlp-front-shared-21.3.5.jar
,ai.tock,tock-nlp-front-shared,21.3.4,2021-07-26 22:56    178726,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.3.4/tock-nlp-front-shared-21.3.4.jar
,ai.tock,tock-nlp-front-shared,21.3.3,2021-06-12 10:00    178619,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.3.3/tock-nlp-front-shared-21.3.3.jar
,ai.tock,tock-nlp-front-shared,21.3.2,2021-05-09 11:04    175687,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.3.2/tock-nlp-front-shared-21.3.2.jar
,ai.tock,tock-nlp-front-shared,21.3.1,2021-04-18 15:57    175687,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.3.1/tock-nlp-front-shared-21.3.1.jar
,ai.tock,tock-nlp-front-shared,21.3.0,2021-03-27 16:08    175687,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/21.3.0/tock-nlp-front-shared-21.3.0.jar
,ai.tock,tock-nlp-front-shared,20.9.3,2021-02-07 22:04    175665,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.9.3/tock-nlp-front-shared-20.9.3.jar
,ai.tock,tock-nlp-front-shared,20.9.2-1,2020-11-30 22:51    175430,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.9.2-1/tock-nlp-front-shared-20.9.2-1.jar
,ai.tock,tock-nlp-front-shared,20.9.2,2020-11-30 20:59    175427,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.9.2/tock-nlp-front-shared-20.9.2.jar
,ai.tock,tock-nlp-front-shared,20.9.1,2020-11-01 22:15    175314,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.9.1/tock-nlp-front-shared-20.9.1.jar
,ai.tock,tock-nlp-front-shared,20.9.0,2020-10-01 07:54    175312,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.9.0/tock-nlp-front-shared-20.9.0.jar
,ai.tock,tock-nlp-front-shared,20.3.4,2020-08-31 21:23    175098,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.3.4/tock-nlp-front-shared-20.3.4.jar
,ai.tock,tock-nlp-front-shared,20.3.3,2020-07-15 15:57    175007,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.3.3/tock-nlp-front-shared-20.3.3.jar
,ai.tock,tock-nlp-front-shared,20.3.2-2,2020-06-14 10:58    174991,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.3.2-2/tock-nlp-front-shared-20.3.2-2.jar
,ai.tock,tock-nlp-front-shared,20.3.2-1,2020-06-10 19:14    174991,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.3.2-1/tock-nlp-front-shared-20.3.2-1.jar
,ai.tock,tock-nlp-front-shared,20.3.2,2020-06-09 21:17    174987,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.3.2/tock-nlp-front-shared-20.3.2.jar
,ai.tock,tock-nlp-front-shared,20.3.1,2020-05-03 09:23    175012,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.3.1/tock-nlp-front-shared-20.3.1.jar
,ai.tock,tock-nlp-front-shared,20.3.0,2020-04-08 11:14    170701,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/20.3.0/tock-nlp-front-shared-20.3.0.jar
,ai.tock,tock-nlp-front-shared,19.9.4,2020-03-09 21:48    170375,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/19.9.4/tock-nlp-front-shared-19.9.4.jar
,ai.tock,tock-nlp-front-shared,19.9.3,2020-01-29 23:25    169745,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/19.9.3/tock-nlp-front-shared-19.9.3.jar
,ai.tock,tock-nlp-front-shared,19.9.2,2020-01-03 00:10    169408,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/19.9.2/tock-nlp-front-shared-19.9.2.jar
,ai.tock,tock-nlp-front-shared,19.9.1,2019-10-17 13:52    167842,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/19.9.1/tock-nlp-front-shared-19.9.1.jar
,ai.tock,tock-nlp-front-shared,19.9.0,2019-09-30 20:27    167841,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-shared/19.9.0/tock-nlp-front-shared-19.9.0.jar
,ai.tock,tock-nlp-front-service,23.9.0,2023-10-08 20:46    271236,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/23.9.0/tock-nlp-front-service-23.9.0.jar
,ai.tock,tock-nlp-front-service,23.3.4,2023-09-03 18:00    271237,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/23.3.4/tock-nlp-front-service-23.3.4.jar
,ai.tock,tock-nlp-front-service,23.3.3,2023-07-24 06:02    270922,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/23.3.3/tock-nlp-front-service-23.3.3.jar
,ai.tock,tock-nlp-front-service,23.3.2,2023-07-20 19:02    270924,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/23.3.2/tock-nlp-front-service-23.3.2.jar
,ai.tock,tock-nlp-front-service,23.3.1,2023-06-08 19:04    270929,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/23.3.1/tock-nlp-front-service-23.3.1.jar
,ai.tock,tock-nlp-front-service,23.3.0,2023-04-16 18:03    270928,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/23.3.0/tock-nlp-front-service-23.3.0.jar
,ai.tock,tock-nlp-front-service,22.9.5,2023-02-19 20:37    270763,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/22.9.5/tock-nlp-front-service-22.9.5.jar
,ai.tock,tock-nlp-front-service,22.9.4,2023-01-31 21:54    270742,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/22.9.4/tock-nlp-front-service-22.9.4.jar
,ai.tock,tock-nlp-front-service,22.9.3,2023-01-05 17:56    266162,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/22.9.3/tock-nlp-front-service-22.9.3.jar
,ai.tock,tock-nlp-front-service,22.9.2,2022-11-02 20:16    260443,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/22.9.2/tock-nlp-front-service-22.9.2.jar
,ai.tock,tock-nlp-front-service,22.9.1,2022-10-26 21:11    260443,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/22.9.1/tock-nlp-front-service-22.9.1.jar
,ai.tock,tock-nlp-front-service,22.9.0,2022-10-04 19:25    260434,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/22.9.0/tock-nlp-front-service-22.9.0.jar
,ai.tock,tock-nlp-front-service,22.3.2,2022-09-15 11:03    254696,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/22.3.2/tock-nlp-front-service-22.3.2.jar
,ai.tock,tock-nlp-front-service,22.3.1,2022-06-27 22:11    254696,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/22.3.1/tock-nlp-front-service-22.3.1.jar
,ai.tock,tock-nlp-front-service,22.3.0,2022-04-16 19:49    250530,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/22.3.0/tock-nlp-front-service-22.3.0.jar
,ai.tock,tock-nlp-front-service,21.9.6,2022-02-16 09:43    250251,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.9.6/tock-nlp-front-service-21.9.6.jar
,ai.tock,tock-nlp-front-service,21.9.5,2022-01-17 06:49    250251,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.9.5/tock-nlp-front-service-21.9.5.jar
,ai.tock,tock-nlp-front-service,21.9.4,2021-12-30 00:06    251359,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.9.4/tock-nlp-front-service-21.9.4.jar
,ai.tock,tock-nlp-front-service,21.9.3,2021-12-12 21:27    251217,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.9.3/tock-nlp-front-service-21.9.3.jar
,ai.tock,tock-nlp-front-service,21.9.2,2021-11-08 20:42    251104,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.9.2/tock-nlp-front-service-21.9.2.jar
,ai.tock,tock-nlp-front-service,21.9.1,2021-10-21 22:17    251104,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.9.1/tock-nlp-front-service-21.9.1.jar
,ai.tock,tock-nlp-front-service,21.9.0,2021-09-27 05:48    250913,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.9.0/tock-nlp-front-service-21.9.0.jar
,ai.tock,tock-nlp-front-service,21.3.5,2021-09-01 20:22    250950,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.3.5/tock-nlp-front-service-21.3.5.jar
,ai.tock,tock-nlp-front-service,21.3.4,2021-07-26 22:52    250714,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.3.4/tock-nlp-front-service-21.3.4.jar
,ai.tock,tock-nlp-front-service,21.3.3,2021-06-12 10:07    250654,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.3.3/tock-nlp-front-service-21.3.3.jar
,ai.tock,tock-nlp-front-service,21.3.2,2021-05-09 11:07    252867,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.3.2/tock-nlp-front-service-21.3.2.jar
,ai.tock,tock-nlp-front-service,21.3.1,2021-04-18 15:57    252867,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.3.1/tock-nlp-front-service-21.3.1.jar
,ai.tock,tock-nlp-front-service,21.3.0,2021-03-27 16:05    250074,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/21.3.0/tock-nlp-front-service-21.3.0.jar
,ai.tock,tock-nlp-front-service,20.9.3,2021-02-07 22:04    250065,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.9.3/tock-nlp-front-service-20.9.3.jar
,ai.tock,tock-nlp-front-service,20.9.2-1,2020-11-30 22:47    249665,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.9.2-1/tock-nlp-front-service-20.9.2-1.jar
,ai.tock,tock-nlp-front-service,20.9.2,2020-11-30 20:57    249661,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.9.2/tock-nlp-front-service-20.9.2.jar
,ai.tock,tock-nlp-front-service,20.9.1,2020-11-01 22:21    249595,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.9.1/tock-nlp-front-service-20.9.1.jar
,ai.tock,tock-nlp-front-service,20.9.0,2020-10-01 07:52    249594,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.9.0/tock-nlp-front-service-20.9.0.jar
,ai.tock,tock-nlp-front-service,20.3.4,2020-08-31 21:25    249262,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.3.4/tock-nlp-front-service-20.3.4.jar
,ai.tock,tock-nlp-front-service,20.3.3,2020-07-15 16:01    249786,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.3.3/tock-nlp-front-service-20.3.3.jar
,ai.tock,tock-nlp-front-service,20.3.2-2,2020-06-14 10:53    249724,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.3.2-2/tock-nlp-front-service-20.3.2-2.jar
,ai.tock,tock-nlp-front-service,20.3.2-1,2020-06-10 19:10    249725,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.3.2-1/tock-nlp-front-service-20.3.2-1.jar
,ai.tock,tock-nlp-front-service,20.3.2,2020-06-09 21:21    249721,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.3.2/tock-nlp-front-service-20.3.2.jar
,ai.tock,tock-nlp-front-service,20.3.1,2020-05-03 09:38    249732,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.3.1/tock-nlp-front-service-20.3.1.jar
,ai.tock,tock-nlp-front-service,20.3.0,2020-04-08 11:20    249574,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/20.3.0/tock-nlp-front-service-20.3.0.jar
,ai.tock,tock-nlp-front-service,19.9.4,2020-03-09 21:46    249466,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/19.9.4/tock-nlp-front-service-19.9.4.jar
,ai.tock,tock-nlp-front-service,19.9.3,2020-01-29 23:18    249567,,https://repo1.maven.org/maven2/ai/tock/tock-nlp-front-service/19.9.3/tock-nlp-front-service-19.9.3.jar
